"Company","Date","Followers"
"WorldQuant",2022-06-23,48327
"WorldQuant",2022-06-26,48401
"WorldQuant",2022-06-28,48442
"WorldQuant",2022-06-30,48496
"WorldQuant",2022-07-01,48529
"WorldQuant",2022-07-02,48543
"WorldQuant",2022-07-04,48590
"WorldQuant",2022-07-05,48639
"WorldQuant",2022-07-09,48779
"WorldQuant",2022-07-12,48885
"WorldQuant",2022-07-18,49066
"WorldQuant",2022-07-21,49180
"WorldQuant",2022-07-23,49257
"WorldQuant",2022-07-25,49326
"WorldQuant",2022-08-01,49665
"WorldQuant",2022-08-08,49961
"WorldQuant",2022-08-16,50403
"WorldQuant",2022-08-20,50677
"WorldQuant",2022-08-25,50884
"WorldQuant",2022-08-28,51000
"WorldQuant",2022-09-01,51203
"WorldQuant",2022-09-07,51430
"WorldQuant",2022-09-10,51553
"WorldQuant",2022-09-16,51983
"WorldQuant",2022-09-22,52477
"WorldQuant",2022-09-29,52999
"WorldQuant",2022-10-03,53196
"WorldQuant",2022-10-09,53522
"WorldQuant",2022-10-12,53720
"WorldQuant",2022-10-16,53916
"WorldQuant",2022-10-22,54216
"WorldQuant",2022-10-28,54510
"WorldQuant",2022-11-03,54765
"WorldQuant",2022-11-06,54895
"WorldQuant",2022-11-14,55313
"WorldQuant",2022-11-20,55706
"WorldQuant",2022-11-24,55912
"WorldQuant",2022-12-01,56208
"WorldQuant",2022-12-08,56604
"WorldQuant",2022-12-14,56869
"WorldQuant",2022-12-27,57473
"WorldQuant",2023-01-01,57719
"WorldQuant",2023-01-05,57931
"WorldQuant",2023-01-09,58131
"WorldQuant",2023-02-13,60133
"WorldQuant",2023-02-24,60697
"Writer's Relief",2023-02-10,139644
"WSP in Africa",2021-02-19,11739
"WSP in Africa",2021-03-26,11963
"WWF",2023-02-10,699657
"X-Europe Data Science",2021-03-30,2
"X-Europe Data Science",2021-04-06,19
"X-Europe Data Science",2021-04-10,21
"X-Europe Data Science",2021-04-15,21
"X-Europe Data Science",2021-04-20,22
"X-Europe Data Science",2021-04-24,22
"X-Europe Data Science",2021-04-28,23
"X-Europe Data Science",2021-05-03,24
"X-Europe Data Science",2021-05-07,24
"X-Europe Data Science",2021-05-10,24
"X-Europe Data Science",2021-05-14,36
"X-Europe Data Science",2021-05-21,37
"X-Europe Data Science",2021-05-26,37
"X-Europe Data Science",2021-05-31,37
"X-Europe Data Science",2021-06-02,37
"X-Europe Data Science",2021-06-06,37
"X-Europe Data Science",2021-06-09,37
"X-Europe Data Science",2021-06-16,38
"X-Europe Data Science",2021-06-21,42
"X-Europe Data Science",2021-06-29,54
"X-Europe Data Science",2021-07-02,55
"X-Europe Data Science",2021-07-04,55
"X-Europe Data Science",2021-07-09,55
"X-Europe Data Science",2021-07-14,55
"X-Europe Data Science",2021-07-18,55
"X-Europe Data Science",2021-07-22,55
"X-Europe Data Science",2021-08-14,55
"X-Europe Data Science",2021-08-26,56
"X-Europe Data Science",2021-09-02,57
"X-Europe Data Science",2021-09-09,57
"X-Europe Data Science",2021-09-16,57
"X-Europe Data Science",2021-10-17,58
"X-Europe Data Science",2021-10-29,58
"X-Europe Data Science",2021-11-06,59
"X-Europe Data Science",2021-11-20,68
"X-Europe Data Science",2021-12-03,70
"X-Europe Data Science",2021-12-07,71
"X-Europe Data Science",2021-12-14,74
"X-Europe Data Science",2021-12-20,74
"X-Europe Data Science",2021-12-26,74
"X-Europe Data Science",2021-12-30,75
"X-Europe Data Science",2021-12-31,75
"X-Europe Data Science",2022-01-03,75
"X-Europe Data Science",2022-01-04,75
"X-Europe Data Science",2022-01-06,75
"X-Europe Data Science",2022-01-07,75
"X-Europe Data Science",2022-01-10,75
"X-Europe Data Science",2022-01-12,75
"X-Europe Data Science",2022-01-14,75
"X-Europe Data Science",2022-01-18,75
"X-Europe Data Science",2022-01-27,75
"X-Europe Data Science",2022-02-01,75
"X-Europe Data Science",2022-02-07,75
"X-Europe Data Science",2022-02-10,75
"X-Europe Data Science",2022-02-12,75
"X-Europe Data Science",2022-02-16,75
"X-Europe Data Science",2022-02-20,76
"X-Europe Data Science",2022-02-23,76
"X-Europe Data Science",2022-02-26,77
"X-Europe Data Science",2022-03-03,77
"X-Europe Data Science",2022-03-07,77
"X-Europe Data Science",2022-03-15,77
"X-Europe Data Science",2022-03-20,77
"X-Europe Data Science",2022-03-29,77
"X-Europe Data Science",2022-03-31,78
"X-Europe Data Science",2022-04-09,78
"X-Europe Data Science",2022-04-13,78
"X-Europe Data Science",2022-04-19,78
"X-Europe Data Science",2022-04-29,80
"X-Europe Data Science",2022-05-01,81
"X-Europe Data Science",2022-05-05,81
"X-Europe Data Science",2022-05-12,81
"X-Europe Data Science",2022-05-22,81
"X-Europe Data Science",2022-05-23,81
"X-Europe Data Science",2022-05-25,81
"X-Europe Data Science",2022-06-07,81
"X-Europe Data Science",2022-06-08,81
"X-Europe Data Science",2022-06-11,81
"X-Europe Data Science",2022-06-23,82
"X-Europe Data Science",2022-06-26,82
"X-Europe Data Science",2022-06-28,82
"X-Europe Data Science",2022-06-30,82
"X-Europe Data Science",2022-07-01,82
"X-Europe Data Science",2022-07-02,82
"X-Europe Data Science",2022-07-04,82
"X-Europe Data Science",2022-07-05,82
"X-Europe Data Science",2022-07-09,82
"X-Europe Data Science",2022-07-12,82
"X-Europe Data Science",2022-07-13,82
"X-Europe Data Science",2022-07-18,82
"X-Europe Data Science",2022-07-21,82
"X-Europe Data Science",2022-07-23,82
"X-Europe Data Science",2022-07-25,82
"X-Europe Data Science",2022-08-01,82
"X-Europe Data Science",2022-08-02,82
"X-Europe Data Science",2022-08-08,82
"X-Europe Data Science",2022-08-16,82
"X-Europe Data Science",2022-08-20,82
"X-Europe Data Science",2022-08-25,82
"X-Europe Data Science",2022-08-28,82
"X-Europe Data Science",2022-09-01,82
"X-Europe Data Science",2022-09-07,83
"X-Europe Data Science",2022-09-10,83
"X-Europe Data Science",2022-09-16,83
"X-Europe Data Science",2022-09-22,85
"X-Europe Data Science",2022-09-29,84
"X-Europe Data Science",2022-10-03,84
"X-Europe Data Science",2022-10-09,85
"X-Europe Data Science",2022-10-12,85
"X-Europe Data Science",2022-10-16,85
"X-Europe Data Science",2022-10-22,85
"X-Europe Data Science",2022-10-28,83
"X-Europe Data Science",2022-11-03,83
"X-Europe Data Science",2022-11-06,83
"X-Europe Data Science",2022-11-14,83
"X-Europe Data Science",2022-11-20,82
"X-Europe Data Science",2022-11-24,82
"X-Europe Data Science",2022-12-01,82
"X-Europe Data Science",2022-12-08,82
"X-Europe Data Science",2022-12-14,83
"X-Europe Data Science",2022-12-27,83
"X-Europe Data Science",2023-01-01,83
"X-Europe Data Science",2023-01-05,83
"X-Europe Data Science",2023-01-09,83
"X-Europe Data Science",2023-02-13,85
"X-Europe Data Science",2023-02-24,85
"Xanadu Consultancy",2021-01-06,2621
"Xanadu Consultancy",2021-01-11,2624
"Xanadu Consultancy",2021-01-15,2623
"Xanadu Consultancy",2021-01-19,2623
"Xanadu Consultancy",2021-01-25,2624
"Xanadu Consultancy",2021-01-30,2627
"Xanadu Consultancy",2021-01-31,2627
"Xanadu Consultancy",2021-02-03,2627
"Xanadu Consultancy",2021-02-07,2627
"Xanadu Consultancy",2021-02-12,2628
"Xanadu Consultancy",2021-02-17,2629
"Xanadu Consultancy",2021-02-21,2628
"Xanadu Consultancy",2021-02-25,2632
"Xanadu Consultancy",2021-03-01,2635
"Xanadu Consultancy",2021-03-06,2634
"Xanadu Consultancy",2021-03-10,2639
"Xanadu Consultancy",2021-03-16,2638
"Xanadu Consultancy",2021-03-20,2639
"Xanadu Consultancy",2021-03-24,2639
"Xanadu Consultancy",2021-03-30,2639
"Xanadu Consultancy",2021-04-06,2640
"Xanadu Consultancy",2021-04-10,2640
"Xanadu Consultancy",2021-04-15,2641
"Xanadu Consultancy",2021-04-20,2641
"Xanadu Consultancy",2021-04-24,2642
"Xanadu Consultancy",2021-04-28,2644
"Xanadu Consultancy",2021-05-03,2646
"Xanadu Consultancy",2021-05-07,2645
"Xanadu Consultancy",2021-05-10,2646
"Xanadu Consultancy",2021-05-14,2650
"Xanadu Consultancy",2021-05-21,2651
"Xanadu Consultancy",2021-05-26,2655
"Xanadu Consultancy",2021-06-02,2657
"Xanadu Consultancy",2021-06-09,2657
"Xanadu Consultancy",2021-06-16,2662
"Xanadu Consultancy",2021-06-21,2665
"Xanadu Consultancy",2021-06-29,2666
"Xanadu Consultancy",2021-07-02,2668
"Xanadu Consultancy",2021-07-04,2668
"Xanadu Consultancy",2021-07-09,2672
"Xanadu Consultancy",2021-07-14,2673
"Xanadu Consultancy",2021-07-18,2675
"Xanadu Consultancy",2021-07-22,2678
"Xanadu Consultancy",2021-08-14,2691
"Xanadu Consultancy",2021-08-26,2694
"Xanadu Consultancy",2021-09-02,2698
"Xanadu Consultancy",2021-09-16,2701
"Xanadu Consultancy",2021-10-17,2717
"Xanadu Consultancy",2021-10-29,2725
"Xanadu Consultancy",2021-11-06,2726
"Xanadu Consultancy",2021-11-20,2734
"Xanadu Consultancy",2021-12-07,2738
"Xanadu Consultancy",2021-12-14,2740
"Xanadu Consultancy",2021-12-20,2739
"Xanadu Consultancy",2021-12-26,2739
"Xanadu Consultancy",2021-12-30,2739
"Xanadu Consultancy",2021-12-31,2739
"Xanadu Consultancy",2022-01-03,2739
"Xanadu Consultancy",2022-01-04,2741
"Xanadu Consultancy",2022-01-06,2741
"Xanadu Consultancy",2022-01-07,2740
"Xanadu Consultancy",2022-01-10,2745
"Xanadu Consultancy",2022-01-14,2748
"Xanadu Consultancy",2022-01-18,2748
"Xanadu Consultancy",2022-01-27,2753
"Xanadu Consultancy",2022-02-01,2759
"Xanadu Consultancy",2022-02-07,2762
"Xanadu Consultancy",2022-02-10,2763
"Xanadu Consultancy",2022-02-16,2766
"Xanadu Consultancy",2022-02-23,2769
"Xanadu Consultancy",2022-03-15,2786
"Xanadu Consultancy",2022-03-20,2787
"Xanadu Consultancy",2022-03-29,2794
"Xanadu Consultancy",2022-04-13,2799
"Xanadu Consultancy",2022-04-25,2804
"Xanadu Consultancy",2022-04-29,2809
"Xanadu Consultancy",2022-05-05,2813
"Xanadu Consultancy",2022-05-12,2815
"Xanadu Consultancy",2022-05-22,2817
"Xanadu Consultancy",2022-05-23,2818
"Xanadu Consultancy",2022-05-25,2822
"Xanadu Consultancy",2022-06-11,2830
"Xanadu Consultancy",2022-06-20,2837
"Xanadu Consultancy",2022-06-22,2840
"Xanadu Consultancy",2022-06-23,2840
"Xanadu Consultancy",2022-06-24,2841
"Xanadu Consultancy",2022-06-28,2842
"Xanadu Consultancy",2022-06-30,2844
"Xanadu Consultancy",2022-07-01,2845
"Xanadu Consultancy",2022-07-02,2845
"Xanadu Consultancy",2022-07-04,2844
"Xanadu Consultancy",2022-07-05,2846
"Xanadu Consultancy",2022-07-09,2844
"Xanadu Consultancy",2022-07-12,2843
"Xanadu Consultancy",2022-07-18,2840
"Xanadu Consultancy",2022-07-21,2844
"Xanadu Consultancy",2022-07-23,2844
"Xanadu Consultancy",2022-07-25,2843
"Xanadu Consultancy",2022-08-01,2846
"Xanadu Consultancy",2022-08-08,2849
"Xanadu Consultancy",2022-08-16,2854
"Xanadu Consultancy",2022-08-20,2863
"Xanadu Consultancy",2022-08-25,2866
"Xanadu Consultancy",2022-08-28,2867
"Xanadu Consultancy",2022-09-01,2867
"Xanadu Consultancy",2022-09-07,2867
"Xanadu Consultancy",2022-09-10,2868
"Xanadu Consultancy",2022-09-16,2872
"Xanadu Consultancy",2022-09-22,2874
"Xanadu Consultancy",2022-09-29,2877
"Xanadu Consultancy",2022-10-03,2879
"Xanadu Consultancy",2022-10-09,2879
"Xanadu Consultancy",2022-10-12,2880
"Xanadu Consultancy",2022-10-16,2881
"Xanadu Consultancy",2022-10-22,2881
"Xanadu Consultancy",2022-10-28,2881
"Xanadu Consultancy",2022-11-03,2887
"Xanadu Consultancy",2022-11-06,2888
"Xanadu Consultancy",2022-11-14,2891
"Xanadu Consultancy",2022-11-20,2891
"Xanadu Consultancy",2022-11-24,2892
"Xanadu Consultancy",2022-12-01,2895
"Xanadu Consultancy",2022-12-08,2898
"Xanadu Consultancy",2022-12-14,2900
"Xanadu Consultancy",2022-12-27,2901
"Xanadu Consultancy",2023-01-01,2900
"Xanadu Consultancy",2023-01-05,2899
"Xanadu Consultancy",2023-01-09,2900
"Xanadu Consultancy",2023-02-13,2916
"Xanadu Consultancy",2023-02-24,2918
"Xava",2021-03-30,47
"Xava",2021-04-06,48
"Xava",2021-04-10,48
"Xava",2021-04-15,47
"Xava",2021-04-20,47
"Xava",2021-04-24,47
"Xava",2021-04-28,47
"Xava",2021-05-03,47
"Xava",2021-05-07,47
"Xava",2021-05-10,47
"Xava",2021-05-14,48
"Xava",2021-05-21,48
"Xava",2021-05-26,48
"Xava",2021-06-02,48
"Xava",2021-06-09,48
"Xava",2021-06-16,48
"Xava",2021-06-21,49
"Xava",2021-06-29,49
"Xava",2021-07-02,49
"Xava",2021-07-04,49
"Xava",2021-07-09,49
"Xava",2021-07-14,50
"Xava",2021-07-18,50
"Xava",2021-07-22,50
"Xava",2021-08-14,50
"Xava",2021-08-26,50
"Xava",2021-09-02,50
"Xava",2021-09-16,50
"Xava",2021-10-17,52
"Xava",2021-10-29,52
"Xava",2021-11-06,53
"Xava",2021-11-20,53
"Xava",2021-12-07,53
"Xava",2021-12-14,54
"Xava",2021-12-20,54
"Xava",2021-12-26,56
"Xava",2021-12-30,56
"Xava",2021-12-31,56
"Xava",2022-01-03,56
"Xava",2022-01-04,56
"Xava",2022-01-06,56
"Xava",2022-01-07,56
"Xava",2022-01-10,56
"Xava",2022-01-14,56
"Xava",2022-01-18,56
"Xava",2022-01-27,56
"Xava",2022-02-01,56
"Xava",2022-02-10,56
"Xava",2022-02-12,56
"Xava",2022-02-16,56
"Xava",2022-02-23,56
"Xava",2022-03-03,56
"Xava",2022-03-07,56
"Xava",2022-03-15,56
"Xava",2022-03-20,56
"Xava",2022-03-29,56
"Xava",2022-03-31,56
"Xava",2022-04-09,56
"Xava",2022-04-13,56
"Xava",2022-04-19,56
"Xava",2022-04-25,56
"Xava",2022-04-29,59
"Xava",2022-05-22,74
"Xava",2022-05-25,74
"Xava",2022-06-07,75
"Xava",2022-06-08,75
"Xava",2022-06-11,75
"Xava",2022-06-22,75
"Xava",2022-06-23,75
"Xava",2022-06-26,75
"Xava",2022-06-28,75
"Xava",2022-06-30,75
"Xava",2022-07-01,76
"Xava",2022-07-02,76
"Xava",2022-07-04,76
"Xava",2022-07-05,76
"Xava",2022-07-09,76
"Xava",2022-07-12,76
"Xava",2022-07-18,76
"Xava",2022-07-21,77
"Xava",2022-07-23,77
"Xava",2022-07-25,78
"Xava",2022-08-01,78
"Xava",2022-08-08,79
"Xava",2022-08-16,80
"Xava",2022-08-20,80
"Xava",2022-08-25,80
"Xava",2022-08-28,80
"Xava",2022-09-01,80
"Xava",2022-09-07,81
"Xava",2022-09-10,81
"Xava",2022-09-16,81
"Xava",2022-09-22,81
"Xava",2022-09-29,81
"Xava",2022-10-03,83
"Xava",2022-10-09,84
"Xava",2022-10-12,84
"Xava",2022-10-16,84
"Xava",2022-10-22,89
"Xava",2022-10-28,90
"Xava",2022-11-03,90
"Xava",2022-11-06,90
"Xava",2022-11-14,90
"Xava",2022-11-20,95
"Xava",2022-11-24,95
"Xava",2022-12-01,95
"Xava",2022-12-08,95
"Xava",2022-12-14,95
"Xava",2022-12-27,96
"Xava",2023-01-01,97
"Xava",2023-01-05,97
"Xava",2023-01-09,97
"Xava",2023-02-13,108
"Xava",2023-02-24,109
"Xfer Records",2021-01-19,323
"Xfer Records",2021-02-19,364
"Xfer Records",2021-03-06,370
"Xfer Records",2021-03-26,383
"XL Dynamics India Pvt. Ltd.",2021-02-19,22663
"XL Dynamics India Pvt. Ltd.",2021-03-26,27451
"Xuntos - Let's Get Together",2021-01-06,385
"Xuntos - Let's Get Together",2021-01-11,386
"Xuntos - Let's Get Together",2021-01-15,387
"Xuntos - Let's Get Together",2021-01-19,388
"Xuntos - Let's Get Together",2021-01-25,388
"Xuntos - Let's Get Together",2021-01-30,386
"Xuntos - Let's Get Together",2021-01-31,387
"Xuntos - Let's Get Together",2021-02-03,388
"Xuntos - Let's Get Together",2021-02-07,387
"Xuntos - Let's Get Together",2021-02-12,390
"Xuntos - Let's Get Together",2021-02-17,391
"Xuntos - Let's Get Together",2021-02-21,394
"Xuntos - Let's Get Together",2021-02-25,407
"Xuntos - Let's Get Together",2021-03-01,435
"Xuntos - Let's Get Together",2021-03-06,444
"Xuntos - Let's Get Together",2021-03-10,449
"Xuntos - Let's Get Together",2021-03-16,456
"Xuntos - Let's Get Together",2021-03-20,455
"Xuntos - Let's Get Together",2021-03-24,460
"Xuntos - Let's Get Together",2021-03-30,466
"Xuntos - Let's Get Together",2021-04-06,467
"Xuntos - Let's Get Together",2021-04-10,470
"Xuntos - Let's Get Together",2021-04-15,473
"Xuntos - Let's Get Together",2021-04-20,475
"Xuntos - Let's Get Together",2021-04-24,476
"Xuntos - Let's Get Together",2021-04-28,476
"Xuntos - Let's Get Together",2021-05-03,478
"Xuntos - Let's Get Together",2021-05-07,480
"Xuntos - Let's Get Together",2021-05-10,479
"Xuntos - Let's Get Together",2021-05-14,480
"Xuntos - Let's Get Together",2021-05-21,483
"Xuntos - Let's Get Together",2021-05-26,491
"Xuntos - Let's Get Together",2021-06-02,494
"Xuntos - Let's Get Together",2021-06-09,500
"Xuntos - Let's Get Together",2021-06-16,503
"Xuntos - Let's Get Together",2021-06-21,504
"Xuntos - Let's Get Together",2021-06-29,503
"Xuntos - Let's Get Together",2021-07-02,503
"Xuntos - Let's Get Together",2021-07-04,503
"Xuntos - Let's Get Together",2021-07-09,503
"Xuntos - Let's Get Together",2021-07-14,503
"Xuntos - Let's Get Together",2021-07-18,503
"Xuntos - Let's Get Together",2021-07-22,503
"Xuntos - Let's Get Together",2021-08-14,510
"Xuntos - Let's Get Together",2021-08-26,512
"Xuntos - Let's Get Together",2021-09-02,515
"Xuntos - Let's Get Together",2021-09-16,516
"Xuntos - Let's Get Together",2021-10-17,544
"Xuntos - Let's Get Together",2021-10-29,549
"Xuntos - Let's Get Together",2021-11-06,550
"Xuntos - Let's Get Together",2021-11-20,562
"Xuntos - Let's Get Together",2021-12-07,565
"Xuntos - Let's Get Together",2021-12-14,566
"Xuntos - Let's Get Together",2021-12-20,567
"Xuntos - Let's Get Together",2021-12-26,567
"Xuntos - Let's Get Together",2021-12-30,568
"Xuntos - Let's Get Together",2021-12-31,568
"Xuntos - Let's Get Together",2022-01-03,568
"Xuntos - Let's Get Together",2022-01-04,568
"Xuntos - Let's Get Together",2022-01-06,572
"Xuntos - Let's Get Together",2022-01-07,572
"Xuntos - Let's Get Together",2022-01-10,573
"Xuntos - Let's Get Together",2022-01-14,575
"Xuntos - Let's Get Together",2022-01-18,576
"Xuntos - Let's Get Together",2022-01-27,582
"Xuntos - Let's Get Together",2022-02-01,589
"Xuntos - Let's Get Together",2022-02-07,591
"Xuntos - Let's Get Together",2022-02-10,592
