"Company","Date","Followers"
"Irish Defence Forces",2021-03-10,9115
"Irish Defence Forces",2021-03-16,9140
"Irish Defence Forces",2021-03-20,9175
"Irish Defence Forces",2021-03-24,9221
"Irish Defence Forces",2021-03-30,9279
"Irish Defence Forces",2021-04-06,9333
"Irish Defence Forces",2021-04-10,9371
"Irish Defence Forces",2021-04-15,9398
"Irish Defence Forces",2021-04-20,9431
"Irish Defence Forces",2021-04-24,9462
"Irish Defence Forces",2021-04-28,9482
"Irish Defence Forces",2021-05-03,9516
"Irish Defence Forces",2021-05-07,9545
"Irish Defence Forces",2021-05-10,9570
"Irish Defence Forces",2021-05-14,9595
"Irish Defence Forces",2021-05-21,9652
"Irish Defence Forces",2021-05-26,9703
"Irish Defence Forces",2021-06-02,9775
"Irish Defence Forces",2021-06-09,9836
"Irish Defence Forces",2021-06-16,9880
"Irish Defence Forces",2021-06-21,9913
"Irish Defence Forces",2021-06-29,9987
"Irish Defence Forces",2021-07-02,9993
"Irish Defence Forces",2021-07-04,9995
"Irish Defence Forces",2021-07-09,10008
"Irish Defence Forces",2021-07-14,10018
"Irish Defence Forces",2021-07-18,10034
"Irish Defence Forces",2021-07-22,10047
"Irish Defence Forces",2021-08-14,10109
"Irish Defence Forces",2021-08-26,10129
"Irish Defence Forces",2021-09-02,10145
"Irish Defence Forces",2021-09-16,10179
"Irish Defence Forces",2021-10-17,10287
"Irish Defence Forces",2021-10-29,10317
"Irish Defence Forces",2021-11-06,10331
"Irish Defence Forces",2021-11-20,10379
"Irish Defence Forces",2021-12-07,10446
"Irish Defence Forces",2021-12-14,10469
"Irish Defence Forces",2021-12-20,10486
"Irish Defence Forces",2021-12-26,10505
"Irish Defence Forces",2021-12-30,10513
"Irish Defence Forces",2021-12-31,10515
"Irish Defence Forces",2022-01-03,10514
"Irish Defence Forces",2022-01-04,10518
"Irish Defence Forces",2022-01-06,10520
"Irish Defence Forces",2022-01-07,10527
"Irish Defence Forces",2022-01-10,10534
"Irish Defence Forces",2022-01-14,10556
"Irish Defence Forces",2022-01-18,10570
"Irish Defence Forces",2022-01-27,10605
"Irish Defence Forces",2022-02-01,10639
"Irish Defence Forces",2022-02-07,10671
"Irish Defence Forces",2022-02-10,10680
"Irish Defence Forces",2022-02-12,10689
"Irish Defence Forces",2022-02-26,10822
"Irish Defence Forces",2022-03-03,10853
"Irish Defence Forces",2022-03-07,10874
"Irish Defence Forces",2022-03-15,10933
"Irish Defence Forces",2022-03-20,10965
"Irish Defence Forces",2022-03-29,11037
"Irish Defence Forces",2022-03-31,11050
"Irish Defence Forces",2022-04-09,11094
"Irish Defence Forces",2022-04-11,11107
"Irish Defence Forces",2022-04-13,11121
"Irish Defence Forces",2022-04-19,11161
"Irish Defence Forces",2022-04-25,11193
"Irish Defence Forces",2022-04-29,11245
"Irish Defence Forces",2022-05-05,11275
"Irish Defence Forces",2022-05-22,11369
"Irish Defence Forces",2022-05-25,11382
"Irish Defence Forces",2022-05-27,11389
"Irish Defence Forces",2022-06-01,11399
"Irish Defence Forces",2022-06-07,11436
"Irish Defence Forces",2022-06-08,11436
"Irish Defence Forces",2022-06-11,11453
"Irish Defence Forces",2022-06-15,11482
"Irish Defence Forces",2022-06-20,11502
"Irish Defence Forces",2022-06-22,11510
"Irish Defence Forces",2022-06-23,11512
"Irish Defence Forces",2022-06-24,11518
"Irish Defence Forces",2022-06-26,11525
"Irish Defence Forces",2022-06-28,11538
"Irish Defence Forces",2022-06-30,11547
"Irish Defence Forces",2022-07-01,11559
"Irish Defence Forces",2022-07-02,11560
"Irish Defence Forces",2022-07-04,11570
"Irish Defence Forces",2022-07-05,11578
"Irish Defence Forces",2022-07-09,11595
"Irish Defence Forces",2022-07-12,11609
"Irish Defence Forces",2022-07-18,11632
"Irish Defence Forces",2022-07-21,11656
"Irish Defence Forces",2022-07-23,11664
"Irish Defence Forces",2022-07-25,11679
"Irish Defence Forces",2022-08-01,11728
"Irish Defence Forces",2022-08-08,11752
"Irish Defence Forces",2022-08-16,11781
"Irish Defence Forces",2022-08-20,11798
"Irish Defence Forces",2022-08-25,11825
"Irish Defence Forces",2022-08-28,11845
"Irish Defence Forces",2022-09-01,11868
"Irish Defence Forces",2022-09-07,11887
"Irish Defence Forces",2022-09-10,11899
"Irish Defence Forces",2022-09-16,11931
"Irish Defence Forces",2022-09-22,11978
"Irish Defence Forces",2022-09-29,12020
"Irish Defence Forces",2022-10-03,12034
"Irish Defence Forces",2022-10-09,12076
"Irish Defence Forces",2022-10-12,12096
"Irish Defence Forces",2022-10-16,12110
"Irish Defence Forces",2022-10-22,12153
"Irish Defence Forces",2022-10-28,12185
"Irish Defence Forces",2022-11-03,12219
"Irish Defence Forces",2022-11-06,12234
"Irish Defence Forces",2022-11-14,12296
"Irish Defence Forces",2022-11-20,12323
"Irish Defence Forces",2022-11-24,12341
"Irish Defence Forces",2022-12-01,12379
"Irish Defence Forces",2022-12-08,12428
"Irish Defence Forces",2022-12-14,12453
"Irish Defence Forces",2022-12-27,12625
"Irish Defence Forces",2023-01-01,12661
"Irish Defence Forces",2023-01-05,12678
"Irish Defence Forces",2023-01-09,12707
"Irish Defence Forces",2023-02-13,12912
"Irish Defence Forces",2023-02-24,12969
"Irish Human Rights and Equality Commission",2023-01-09,9578
"Irish Student Consulting Group (ISCG)",2021-01-22,2123
"Irish Student Consulting Group (ISCG)",2021-01-25,2141
"Irish Student Consulting Group (ISCG)",2021-01-28,2159
"Irish Student Consulting Group (ISCG)",2021-01-31,2171
"Irish Student Consulting Group (ISCG)",2021-02-03,2200
"Irish Student Consulting Group (ISCG)",2021-02-07,2222
"Irish Student Consulting Group (ISCG)",2021-02-12,2252
"Irish Student Consulting Group (ISCG)",2021-02-16,2280
"Irish Student Consulting Group (ISCG)",2021-02-21,2301
"Irish Student Consulting Group (ISCG)",2021-02-25,2335
"Irish Student Consulting Group (ISCG)",2021-03-01,2360
"Irish Student Consulting Group (ISCG)",2021-03-06,2406
"Irish Student Consulting Group (ISCG)",2021-03-10,2428
"Irish Student Consulting Group (ISCG)",2021-03-13,2467
"Irish Student Consulting Group (ISCG)",2021-03-20,2520
"Irish Student Consulting Group (ISCG)",2021-03-28,2559
"Irish Student Consulting Group (ISCG)",2021-03-31,2572
"Irish Student Consulting Group (ISCG)",2021-04-06,2593
"Irish Student Consulting Group (ISCG)",2021-04-10,2602
"Irish Student Consulting Group (ISCG)",2021-04-15,2611
"Irish Student Consulting Group (ISCG)",2021-04-20,2621
"Irish Student Consulting Group (ISCG)",2021-04-24,2633
"Irish Student Consulting Group (ISCG)",2021-04-28,2642
"Irish Student Consulting Group (ISCG)",2021-05-07,2662
"Irish Student Consulting Group (ISCG)",2021-05-10,2667
"Irish Student Consulting Group (ISCG)",2021-05-14,2671
"Irish Student Consulting Group (ISCG)",2021-05-21,2680
"Irish Student Consulting Group (ISCG)",2021-05-26,2686
"Irish Student Consulting Group (ISCG)",2021-05-31,2695
"Irish Student Consulting Group (ISCG)",2021-06-06,2704
"Irish Student Consulting Group (ISCG)",2021-06-09,2709
"Irish Student Consulting Group (ISCG)",2021-06-16,2719
"Irish Student Consulting Group (ISCG)",2021-06-21,2728
"Irish Student Consulting Group (ISCG)",2021-06-29,2745
"Irish Student Consulting Group (ISCG)",2021-07-04,2752
"Irish Student Consulting Group (ISCG)",2021-07-09,2761
"Irish Student Consulting Group (ISCG)",2021-07-14,2764
"Irish Student Consulting Group (ISCG)",2021-07-22,2773
"Irish Student Consulting Group (ISCG)",2021-08-14,2796
"Irish Student Consulting Group (ISCG)",2021-08-26,2808
"Irish Student Consulting Group (ISCG)",2021-09-02,2811
"Irish Student Consulting Group (ISCG)",2021-09-09,2821
"Irish Student Consulting Group (ISCG)",2021-09-16,2841
"Irish Student Consulting Group (ISCG)",2021-10-17,2974
"Irish Student Consulting Group (ISCG)",2021-10-29,2992
"Irish Student Consulting Group (ISCG)",2021-11-20,3057
"Irish Student Consulting Group (ISCG)",2021-12-03,3088
"Irish Student Consulting Group (ISCG)",2021-12-14,3098
"Irish Student Consulting Group (ISCG)",2021-12-26,3109
"Irish Student Consulting Group (ISCG)",2021-12-31,3116
"Irish Student Consulting Group (ISCG)",2022-02-01,3169
"Irish Student Consulting Group (ISCG)",2022-02-07,3174
"Irish Student Consulting Group (ISCG)",2022-02-16,3197
"Irish Student Consulting Group (ISCG)",2022-02-20,3201
"Irish Student Consulting Group (ISCG)",2022-02-23,3210
"Irish Student Consulting Group (ISCG)",2022-02-26,3219
"Irish Student Consulting Group (ISCG)",2022-03-03,3223
"Irish Student Consulting Group (ISCG)",2022-03-15,3232
"Irish Student Consulting Group (ISCG)",2022-03-20,3239
"Irish Student Consulting Group (ISCG)",2022-03-29,3263
"Irish Student Consulting Group (ISCG)",2022-04-11,3286
"Irish Student Consulting Group (ISCG)",2022-04-13,3288
"Irish Student Consulting Group (ISCG)",2022-05-01,3320
"Irish Student Consulting Group (ISCG)",2022-05-05,3219
"Irish Student Consulting Group (ISCG)",2022-05-22,3337
"Irish Student Consulting Group (ISCG)",2022-05-27,3344
"Irish Student Consulting Group (ISCG)",2022-06-07,3350
"Irish Student Consulting Group (ISCG)",2022-06-08,3350
"Irish Student Consulting Group (ISCG)",2022-06-11,3357
"Irish Student Consulting Group (ISCG)",2022-06-16,3359
"Irish Student Consulting Group (ISCG)",2022-06-23,3365
"Irish Student Consulting Group (ISCG)",2022-06-24,3366
"Irish Student Consulting Group (ISCG)",2022-06-30,3371
"Irish Student Consulting Group (ISCG)",2022-07-02,3370
"Irish Student Consulting Group (ISCG)",2022-07-05,3375
"Irish Student Consulting Group (ISCG)",2022-07-13,3382
"Irish Student Consulting Group (ISCG)",2022-07-18,3384
"Irish Student Consulting Group (ISCG)",2022-07-23,3390
"Irish Student Consulting Group (ISCG)",2022-07-25,3389
"Irish Student Consulting Group (ISCG)",2022-08-02,3396
"Irish Student Consulting Group (ISCG)",2022-08-16,3407
"Irish Student Consulting Group (ISCG)",2022-08-20,3414
"Irish Student Consulting Group (ISCG)",2022-08-25,3418
"Irish Student Consulting Group (ISCG)",2022-08-28,3419
"Irish Student Consulting Group (ISCG)",2022-09-07,3436
"Irish Student Consulting Group (ISCG)",2022-09-10,3441
"Irish Student Consulting Group (ISCG)",2022-09-16,3454
"Irish Student Consulting Group (ISCG)",2022-09-22,3463
"Irish Student Consulting Group (ISCG)",2022-09-29,3488
"Irish Student Consulting Group (ISCG)",2022-10-03,3494
"Irish Student Consulting Group (ISCG)",2022-10-09,3516
"Irish Student Consulting Group (ISCG)",2022-10-12,3517
"Irish Student Consulting Group (ISCG)",2022-10-16,3521
"Irish Student Consulting Group (ISCG)",2022-10-22,3546
"Irish Student Consulting Group (ISCG)",2022-10-28,3554
"Irish Student Consulting Group (ISCG)",2022-11-03,3564
"Irish Student Consulting Group (ISCG)",2022-11-06,3564
"Irish Student Consulting Group (ISCG)",2022-11-14,3571
"Irish Student Consulting Group (ISCG)",2022-11-20,3578
"Irish Student Consulting Group (ISCG)",2022-11-24,3580
"Irish Student Consulting Group (ISCG)",2022-12-01,3585
"Irish Student Consulting Group (ISCG)",2022-12-08,3593
"Irish Student Consulting Group (ISCG)",2022-12-14,3595
"Irish Student Consulting Group (ISCG)",2022-12-27,3599
"Irish Student Consulting Group (ISCG)",2023-01-01,3604
"Irish Student Consulting Group (ISCG)",2023-01-05,3607
"Irish Student Consulting Group (ISCG)",2023-01-09,3608
"IrishITJobs.ie",2021-09-02,158
"IrishITJobs.ie",2021-09-09,170
"IrishITJobs.ie",2021-09-16,197
"IrishITJobs.ie",2021-10-17,269
"IrishITJobs.ie",2021-10-29,334
"IrishITJobs.ie",2021-11-20,403
"IrishITJobs.ie",2021-12-14,404
"IrishITJobs.ie",2021-12-20,404
"IrishITJobs.ie",2021-12-26,404
"IrishITJobs.ie",2021-12-31,405
"IrishITJobs.ie",2022-01-12,406
"IrishITJobs.ie",2022-02-07,458
"IrishITJobs.ie",2022-02-12,467
"IrishITJobs.ie",2022-02-16,483
"IrishITJobs.ie",2022-02-20,529
"IrishITJobs.ie",2022-02-26,604
"IrishITJobs.ie",2022-03-03,610
"IrishITJobs.ie",2022-03-15,639
"IrishITJobs.ie",2022-03-29,647
"IrishITJobs.ie",2022-05-01,796
"IrishITJobs.ie",2022-05-05,604
"IrishITJobs.ie",2022-05-22,1016
"IrishITJobs.ie",2022-05-27,1049
"IrishITJobs.ie",2022-05-30,1053
"IrishITJobs.ie",2022-06-07,1071
"IrishITJobs.ie",2022-06-08,1071
"IrishITJobs.ie",2022-06-11,1076
"IrishITJobs.ie",2022-06-16,1082
"IrishITJobs.ie",2022-06-23,1093
"IrishITJobs.ie",2022-06-24,1095
"IrishITJobs.ie",2022-06-30,1096
"IrishITJobs.ie",2022-07-02,1095
"IrishITJobs.ie",2022-07-05,1097
"IrishITJobs.ie",2022-07-13,1098
"IrishITJobs.ie",2022-07-18,1098
"IrishITJobs.ie",2022-07-23,1100
"IrishITJobs.ie",2022-07-25,1101
"IrishITJobs.ie",2022-08-02,1101
"IrishITJobs.ie",2022-08-16,1102
"IrishITJobs.ie",2022-08-20,1102
"IrishITJobs.ie",2022-08-25,1101
"IrishITJobs.ie",2022-08-28,1101
"IrishITJobs.ie",2022-09-07,1101
"IrishITJobs.ie",2022-09-10,1101
"IrishITJobs.ie",2022-09-16,1101
"IrishITJobs.ie",2022-09-22,1100
"IrishITJobs.ie",2022-09-29,1100
"IrishITJobs.ie",2022-10-03,1100
"IrishITJobs.ie",2022-10-09,1100
"IrishITJobs.ie",2022-10-16,1101
"IrishITJobs.ie",2022-10-22,1101
"IrishITJobs.ie",2022-10-28,1103
"IrishITJobs.ie",2022-11-03,1104
"IrishITJobs.ie",2022-11-06,1104
"IrishITJobs.ie",2022-11-14,1104
"IrishITJobs.ie",2022-11-20,1104
"IrishITJobs.ie",2022-11-24,1105
"IrishITJobs.ie",2022-12-01,1105
"IrishITJobs.ie",2022-12-08,1104
"IrishITJobs.ie",2022-12-14,1104
"IrishITJobs.ie",2022-12-27,1104
"IrishITJobs.ie",2023-01-01,1104
"IrishITJobs.ie",2023-01-05,1104
"IrishITJobs.ie",2023-01-09,1103
"ISACA",2023-02-10,202102
"ISACA Chicago Chapter",2023-02-10,826
"ISACA Greater Washington D.C. Chapter",2023-02-10,1202
"ISACA New York Metropolitan Chapter",2023-02-10,1678
"Ishango.ai",2021-07-18,71
"Ishango.ai",2021-07-22,72
"Ishango.ai",2021-08-14,76
"Ishango.ai",2021-08-26,78
"Ishango.ai",2021-09-02,78
"Ishango.ai",2021-09-16,87
"Ishango.ai",2021-10-17,151
"Ishango.ai",2021-10-29,156
"Ishango.ai",2021-11-06,163
"Ishango.ai",2021-11-20,179
"Ishango.ai",2021-12-07,186
"Ishango.ai",2021-12-14,190
"Ishango.ai",2021-12-20,191
"Ishango.ai",2021-12-26,191
"Ishango.ai",2021-12-30,191
"Ishango.ai",2021-12-31,191
"Ishango.ai",2022-01-03,191
"Ishango.ai",2022-01-04,192
"Ishango.ai",2022-01-06,193
"Ishango.ai",2022-01-07,195
"Ishango.ai",2022-01-10,195
"Ishango.ai",2022-01-14,201
"Ishango.ai",2022-01-18,201
"Ishango.ai",2022-01-27,208
"Ishango.ai",2022-02-01,209
"Ishango.ai",2022-02-07,211
"Ishango.ai",2022-02-16,227
"Ishango.ai",2022-02-23,303
"Ishango.ai",2022-02-26,306
"Ishango.ai",2022-03-03,324
"Ishango.ai",2022-03-07,337
"Ishango.ai",2022-03-15,379
"Ishango.ai",2022-03-20,399
"Ishango.ai",2022-03-29,468
"Ishango.ai",2022-04-09,509
"Ishango.ai",2022-04-13,521
"Ishango.ai",2022-04-19,528
"Ishango.ai",2022-04-25,537
"Ishango.ai",2022-05-05,556
"Ishango.ai",2022-05-12,563
"Ishango.ai",2022-05-22,583
"Ishango.ai",2022-05-25,595
"Ishango.ai",2022-05-27,610
"Ishango.ai",2022-05-30,617
"Ishango.ai",2022-06-07,651
"Ishango.ai",2022-06-08,651
"Ishango.ai",2022-06-13,738
"Ishango.ai",2022-06-15,757
"Ishango.ai",2022-06-16,766
"Ishango.ai",2022-06-20,776
"Ishango.ai",2022-06-22,786
"Ishango.ai",2022-06-23,794
"Ishango.ai",2022-06-30,885
"Ishango.ai",2022-07-01,893
"Ishango.ai",2022-07-02,894
"Ishango.ai",2022-07-04,906
"Ishango.ai",2022-07-05,917
"Ishango.ai",2022-07-09,935
"Ishango.ai",2022-07-12,948
"Ishango.ai",2022-07-18,967
"Ishango.ai",2022-07-21,976
"Ishango.ai",2022-07-23,978
"Ishango.ai",2022-07-25,981
"Ishango.ai",2022-08-01,1005
"Ishango.ai",2022-08-08,1026
"Ishango.ai",2022-08-16,1051
"Ishango.ai",2022-08-20,1071
"Ishango.ai",2022-08-25,1083
"Ishango.ai",2022-08-28,1088
"Ishango.ai",2022-09-01,1093
"Ishango.ai",2022-09-07,1095
"Ishango.ai",2022-09-10,1100
"Ishango.ai",2022-09-16,1108
"Ishango.ai",2022-09-22,1122
"Ishango.ai",2022-09-29,1156
"Ishango.ai",2022-10-03,1167
"Ishango.ai",2022-10-09,1174
"Ishango.ai",2022-10-12,1188
"Ishango.ai",2022-10-16,1210
"Ishango.ai",2022-10-22,1256
"Ishango.ai",2022-10-28,1285
"Ishango.ai",2022-11-03,1301
"Ishango.ai",2022-11-06,1309
"Ishango.ai",2022-11-14,1336
"Ishango.ai",2022-11-20,1344
"Ishango.ai",2022-11-24,1369
"Ishango.ai",2022-12-01,1388
"Ishango.ai",2022-12-08,1398
"Ishango.ai",2022-12-14,1412
"Ishango.ai",2022-12-27,1442
"Ishango.ai",2023-01-01,1449
"Ishango.ai",2023-01-05,1456
"Ishango.ai",2023-01-09,1460
"Ishango.ai",2023-02-13,1552
"Ishango.ai",2023-02-24,1582
"iSpace Inc.",2023-02-10,23214
"IT World Canada (ITWC)",2023-02-10,9395
"Ita<fa> Unibanco",2020-10-22,2122666
"Ita<fa> Unibanco",2020-10-28,2128442
"Ita<fa> Unibanco",2020-11-07,2138562
"ITM | Institute of Travel Management",2023-02-10,7975
"ITT Technical Institute",2023-02-10,55151
"ITU Data Science Society",2021-01-22,755
"ITU Data Science Society",2021-01-25,755
"ITU Data Science Society",2021-01-28,755
"ITU Data Science Society",2021-01-31,755
"ITU Data Science Society",2021-02-03,755
"ITU Data Science Society",2021-02-07,758
"ITU Data Science Society",2021-02-12,758
"ITU Data Science Society",2021-02-16,759
"ITU Data Science Society",2021-02-21,759
"ITU Data Science Society",2021-02-25,761
"ITU Data Science Society",2021-03-01,763
"ITU Data Science Society",2021-03-06,764
"ITU Data Science Society",2021-03-10,764
"ITU Data Science Society",2021-03-13,763
"ITU Data Science Society",2021-03-20,762
"ITU Data Science Society",2021-03-28,763
"ITU Data Science Society",2021-03-31,763
"ITU Data Science Society",2021-04-06,766
"ITU Data Science Society",2021-04-10,779
"ITU Data Science Society",2021-04-15,784
"ITU Data Science Society",2021-04-20,785
"ITU Data Science Society",2021-04-24,787
"ITU Data Science Society",2021-04-28,788
"ITU Data Science Society",2021-05-07,793
"ITU Data Science Society",2021-05-10,793
"ITU Data Science Society",2021-05-14,793
"ITU Data Science Society",2021-05-21,795
"ITU Data Science Society",2021-05-26,797
"ITU Data Science Society",2021-05-31,797
"ITU Data Science Society",2021-06-06,797
"ITU Data Science Society",2021-06-09,798
"ITU Data Science Society",2021-06-16,799
"ITU Data Science Society",2021-06-21,805
"ITU Data Science Society",2021-06-29,803
"ITU Data Science Society",2021-07-04,803
"ITU Data Science Society",2021-07-09,803
"ITU Data Science Society",2021-07-14,804
"ITU Data Science Society",2021-07-22,805
